Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-10-31,2024-11-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equ...,3,2
2024-10-31,2024-11-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/blob/master/calibration%20code/PSO%20algorithm.ipynb,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,2,2
2024-10-31,2024-11-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,2,2
2024-10-31,2024-11-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code/Data,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,2,2
2024-10-31,2024-11-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/blob/master/calibration%20code/Data/CAV/run-21-veh-88-pair-2171.csv,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code/Data/CAV,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code/Data/HV,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/pull/12,replaced c1t2x-emulator with v2x-emulator by john-chrosniak · Pull Request #1...,11,2
2024-10-31,2024-11-14,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator,usdot-fhwa-stol/v2x-emulator: Repository for code related to the CARMA 1tenth...,9,6
2024-10-31,2024-11-14,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/tree/develop/src/Networking,v2x-emulator/src/Networking at develop · usdot-fhwa-stol/v2x-emulator · GitHub,4,3
2024-10-31,2024-11-14,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/pull/12/files,replaced c1t2x-emulator with v2x-emulator by john-chrosniak · Pull Request #1...,3,2
2024-10-31,2024-11-14,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/tree/cf-947-renaming,usdot-fhwa-stol/v2x-emulator at cf-947-renaming,2,2
2024-10-31,2024-11-14,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/tree/develop/src,v2x-emulator/src at develop · usdot-fhwa-stol/v2x-emulator · GitHub,2,2
2024-10-31,2024-11-14,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/tree/cf-947-renaming/src,v2x-emulator/src at cf-947-renaming · usdot-fhwa-stol/v2x-emulator,2,1
2024-10-31,2024-11-14,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/tree/cf-947-renaming/src/Networking,v2x-emulator/src/Networking at cf-947-renaming · usdot-fhwa-stol/v2x-emulator,2,1
2024-10-31,2024-11-14,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/tree/cf-947-renaming/src/Networking/config,v2x-emulator/src/Networking/config at cf-947-renaming · usdot-fhwa-stol/v2x-e...,2,1
2024-10-31,2024-11-14,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/blob/develop/src/Networking/config/LAN_params.yaml,v2x-emulator/src/Networking/config/LAN_params.yaml at develop · usdot-fhwa-st...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/feature/pilot2/scripts/utils/calc_eco_speed.py,voices-poc/scripts/utils/calc_eco_speed.py at feature/pilot2 · usdot-fhwa-sto...,5,3
2024-10-31,2024-11-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc,usdot-fhwa-stol/voices-poc,3,3
2024-10-31,2024-11-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/feature/pilot2/scripts/utils,voices-poc/scripts/utils at feature/pilot2 · usdot-fhwa-stol/voices-poc,3,1
2024-10-31,2024-11-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/feature/pilot2/scripts/utils/plot_speeds.py,voices-poc/scripts/utils/plot_speeds.py at feature/pilot2 · usdot-fhwa-stol/v...,2,1
2024-10-31,2024-11-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/pulls,Pull requests · usdot-fhwa-stol/voices-poc · GitHub,2,1
2024-10-31,2024-11-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/develop/config/scenario_config/default_scenario.config,voices-poc/config/scenario_config/default_scenario.config at develop · usdot-...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/develop/config/scenario_config/default_scenario-local_test.config,voices-poc/config/scenario_config/default_scenario-local_test.config at devel...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/develop/config/scenario_config/docker_test.config,voices-poc/config/scenario_config/docker_test.config at develop · usdot-fhwa-...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/develop/config/scenario_config/hass_demo.config,voices-poc/config/scenario_config/hass_demo.config at develop · usdot-fhwa-st...,1,1
2024-10-31,2024-11-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/develop/config/scenario_config/lambda_local.config,voices-poc/config/scenario_config/lambda_local.config at develop · usdot-fhwa...,1,1
