Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-12-17,2024-12-31,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/blob/master/calibration%20code/PSO%20algorithm.ipynb,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,To-21-426-multivariate-piecewise-linear-ACC-car-following-model,/usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-following-model,GitHub - usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-foll...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator,usdot-fhwa-stol/v2x-emulator: Repository for code related to the CARMA 1tenth...,3,2
2024-12-17,2024-12-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/blob/develop/src/Networking/networking.py,v2x-emulator/src/Networking/networking.py at develop · usdot-fhwa-stol/v2x-em...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/blob/develop/src/V2X_OBU.py,v2x-emulator/src/V2X_OBU.py at develop · usdot-fhwa-stol/v2x-emulator,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/tree/develop/src,v2x-emulator/src at develop · usdot-fhwa-stol/v2x-emulator,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pulls,Pull requests · usdot-fhwa-stol/v2x-ros-conversion,63,4
2024-12-17,2024-12-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion,usdot-fhwa-stol/v2x-ros-conversion,57,6
2024-12-17,2024-12-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pull/4,Add GitHub Actions CI Workflow for develop Branch Humble code by SaikrishnaBa...,30,2
2024-12-17,2024-12-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/actions,Workflow runs · usdot-fhwa-stol/v2x-ros-conversion,27,2
2024-12-17,2024-12-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pull/2,Arpa 21 humble by radishco · Pull Request #2 · usdot-fhwa-stol/v2x-ros-conver...,22,4
2024-12-17,2024-12-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pull/3,Add GitHub Actions CI Workflow for develop-foxy Branch by SaikrishnaBairamoni...,21,3
2024-12-17,2024-12-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pull/1,Arpa 4 cpp message by radishco · Pull Request #1 · usdot-fhwa-stol/v2x-ros-co...,20,4
2024-12-17,2024-12-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/tree/arpa-6_gh_actions,usdot-fhwa-stol/v2x-ros-conversion at arpa-6_gh_actions,15,2
2024-12-17,2024-12-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/tree/develop-foxy,usdot-fhwa-stol/v2x-ros-conversion at develop-foxy,9,3
2024-12-17,2024-12-31,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pull/2/files,Arpa 21 humble by radishco · Pull Request #2 · usdot-fhwa-stol/v2x-ros-conver...,9,1
2024-12-17,2024-12-31,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc,usdot-fhwa-stol/voices-poc,4,3
2024-12-17,2024-12-31,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/compare/feature/pilot2,Comparing develop...feature/pilot2 · usdot-fhwa-stol/voices-poc,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/pull/26,Final merge for Pilot 2 by ajloughr-leidos · Pull Request #26 · usdot-fhwa-st...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/pulls,Pull requests · usdot-fhwa-stol/voices-poc,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,WxDE,/usdot-fhwa-stol/WxDE,usdot-fhwa-stol/WxDE: Weather data environment for the FHWA Saxton Lab,3,3
2024-12-17,2024-12-31,usdot-fhwa-stol,WxDE,/usdot-fhwa-stol/WxDE/blob/develop/README.md,WxDE/README.md at develop · usdot-fhwa-stol/WxDE · GitHub,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,WxDE,/usdot-fhwa-stol/WxDE/watchers,Watchers · usdot-fhwa-stol/WxDE · GitHub,1,1
