Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-10-17,2024-10-31,usdot-fhwa-stol,tim-bc,/usdot-fhwa-stol/tim-bc,GitHub - usdot-fhwa-stol/tim-bc,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,3,3
2024-10-17,2024-10-31,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-hv-interactions-with-inconspicuous-ACC-equipped-vehicles,GitHub - usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuou...,3,2
2024-10-17,2024-10-31,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/blob/master/README.md,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/R...,3,1
2024-10-17,2024-10-31,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/blob/master/calibration%20code/PSO%20algorithm.ipynb,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code/Data,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code/Data/HV,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,To-21-426-multivariate-piecewise-linear-ACC-car-following-model,/usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-following-model,usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-following-mod...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,twist_to_ackermann,/usdot-fhwa-stol/twist_to_ackermann,usdot-fhwa-stol/twist_to_ackermann,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/c1t2x-emulator,usdot-fhwa-stol/c1t2x-emulator: Repository for code related to the CARMA 1ten...,8,4
2024-10-17,2024-10-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/commits,Commits · usdot-fhwa-stol/c1t2x-emulator,4,1
2024-10-17,2024-10-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/pull/11,Update README.md by Tanuj-D · Pull Request #11 · usdot-fhwa-stol/c1t2x-emulator,3,2
2024-10-17,2024-10-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/graphs/contributors,Contributors to usdot-fhwa-stol/c1t2x-emulator,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator,usdot-fhwa-stol/v2x-emulator: Repository for code related to the CARMA 1tenth...,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/pull/12,replaced c1t2x-emulator with v2x-emulator by john-chrosniak · Pull Request #1...,2,1
2024-10-17,2024-10-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/tree/develop/src,c1t2x-emulator/src at develop · usdot-fhwa-stol/c1t2x-emulator,2,1
2024-10-17,2024-10-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/compare/cf-947-renaming,Comparing develop...cf-947-renaming · usdot-fhwa-stol/c1t2x-emulator,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/pull/11/files,Update README.md by Tanuj-D · Pull Request #11 · usdot-fhwa-stol/c1t2x-emulator,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/c1t2x-emulator/pull/12/files,replaced c1t2x-emulator with v2x-emulator by john-chrosniak · Pull Request #1...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/feature/pilot2,usdot-fhwa-stol/voices-poc at feature/pilot2,3,1
2024-10-17,2024-10-31,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc,GitHub - usdot-fhwa-stol/voices-poc,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/develop,usdot-fhwa-stol/voices-poc,1,1
